zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-185,222.41519999999997,218.14440000000008,222.05880000000002,222.07960000000003,218.2964000000001,329.9872,803.8235999999999,565.3904,821.9928,982.8170000000003,1139.7315999999998,981.2999999999998,1153.6062,908.0311999999999,1096.1119999999999,915.2970000000004,769.34,519.995,795.5988000000002,926.3147999999995,426.45199999999994,435.12899999999996,340.20699999999994,258.68259999999987
zone-186,210.43280000000001,208.00019999999995,209.28539999999998,209.3142,208.70319999999992,262.49479999999994,500.45879999999994,503.6842,1082.3056,1225.8957999999996,1371.8211999999996,1560.9683999999988,1900.6797999999985,1545.9926,1087.7423999999999,925.7907999999999,757.5354000000002,475.79420000000005,864.1297999999999,932.6381999999996,971.7535999999997,1379.0343999999989,630.1926000000002,464.9283999999997
zone-187,169.50379999999998,169.93799999999993,174.3376,174.3844,172.18419999999998,228.46680000000006,493.9903999999999,409.1382,732.4148000000004,877.1831999999998,1017.9893999999999,952.9611999999997,1010.0132000000003,870.9030000000001,934.2466000000003,776.7820000000002,629.0068000000002,378.82280000000003,574.6903999999997,644.9455999999999,414.635,512.4835999999996,305.5546000000001,240.10040000000023
zone-188,805.0267999999996,806.2781999999999,812.3042,812.3769999999996,809.5260000000002,1036.7985999999996,1716.6324000000006,1567.872999999998,1666.0407999999968,1602.8664000000012,1775.2676000000006,1468.3876000000007,1856.3809999999999,1744.5463999999995,1744.2385999999997,1611.4622000000004,1575.9975999999995,1528.9061999999976,1556.8148000000015,1526.5927999999994,1204.617,1217.1153999999997,1003.997,904.9026
zone-189,2132.4604,2132.47,2132.4492,2132.4552,2132.474,2407.4085999999998,3057.6116,3121.3698,3208.2786,3068.0516000000002,3295.291,2833.7432000000003,3106.1540000000005,3248.8877999999995,3294.6926000000003,3149.8181999999997,3147.3482,3101.5042000000003,2785.616,2620.968999999999,2572.4183999999996,2572.3356000000003,2339.2394000000004,2256.2773999999995
zone-190,2818.2412000000013,2818.248000000001,2818.3092000000006,2818.337200000001,2818.376400000001,3402.500400000001,4782.651000000001,4909.086800000001,5084.731400000001,4781.0518,5259.8598,4282.761600000002,4868.5382,5171.006600000001,5258.9454,4956.257799999999,4956.350199999999,4868.0602,4194.3466,3841.9212,3753.772200000001,3754.0038,3258.202799999999,3081.9034000000006
zone-191,2621.456,2621.3813999999998,2621.9882,2621.9858,2621.5493999999994,2838.9491999999996,3361.562,3393.2053999999994,3454.4195999999997,3342.2605999999996,3517.3288000000002,3159.2957999999994,3391.0898,3487.7690000000007,3516.3026000000004,3405.159,3405.3922,3376.7501999999995,3145.0886000000005,3020.7178,2969.0573999999997,2968.1084000000005,2785.7484000000004,2718.6413999999995
zone-192,4547.997,4547.7304,4549.377600000001,4549.4148000000005,4548.448000000001,5655.926,8307.745,8480.193400000002,8794.0028,8225.9712,9116.034800000001,7296.8697999999995,8467.082400000001,8964.2026,9111.716799999998,8547.8672,8548.741800000002,8400.917600000002,7215.6256,6579.6831999999995,6318.517599999999,6314.3582,5383.975799999999,5042.9893999999995
zone-193,1446.6612,1446.5590000000002,1448.9626000000003,1448.9886000000001,1447.5482000000002,1811.3700000000001,2715.6224,2709.5350000000008,2796.0224000000007,2612.8488000000007,2892.229,2317.3594,2754.521599999999,2855.7306,2887.8684,2708.9909999999995,2710.2267999999995,2677.8894,2363.3010000000004,2181.3382,2025.0455999999997,2020.0664000000002,1721.9731999999995,1604.3276
zone-194,657.9106,658.3224,660.7936,660.8156000000001,659.6016,828.3512000000001,1268.4386000000002,1248.9858,1281.397,1197.5168,1321.6666,1064.4312,1294.2595999999999,1311.3178,1318.1358,1237.7604000000001,1238.8626,1232.058,1121.3664,1048.954,927.0608,922.6700000000001,786.9566,729.0764
