zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-676,622.3014,622.305,622.299,622.311,622.3242,624.7914,880.8521999999999,798.5652,854.781,880.8216,910.9985999999999,905.8937999999998,908.9027999999998,882.8657999999999,910.9769999999999,937.0151999999999,937.0146,908.9082,877.797,765.336,737.2218,737.2379999999999,762.8574,706.6242
zone-677,34.340399999999995,34.3422,34.3392,34.3458,34.3536,34.0506,47.7438,43.2594,46.2834,47.7294,49.308,49.178399999999996,49.2276,47.784,49.297799999999995,50.7414,50.7414,49.230599999999995,47.6712,41.6106,40.0956,40.1046,41.9022,38.870999999999995
zone-678,222.4998,222.5034,222.49859999999995,222.5082,222.5202,222.92220000000003,314.05199999999996,284.9088,304.8576,314.17679999999996,324.88559999999995,323.1894,324.17280000000005,314.84580000000005,324.8676,334.17240000000004,334.17179999999996,324.21479999999997,313.05,272.98319999999995,262.9674,262.9794,272.56440000000003,252.53039999999996
zone-679,90.6702,90.67259999999999,90.66959999999999,90.67559999999999,90.68159999999999,90.8196,127.839,116.9256,126.2076,131.39100000000002,135.7242,134.397,133.392,130.26000000000002,135.71040000000002,138.8202,138.1332,132.789,127.4622,111.1692,107.09639999999999,107.1048,111.0276,102.8796
zone-680,394.0727999999999,394.16939999999994,394.39199999999994,394.40279999999996,394.3896,395.8554,558.6791999999999,506.38620000000003,541.8096,558.096,577.1447999999999,573.84,576.0126,559.4634,576.99,593.4168,593.4582,575.9346,556.4753999999999,485.30099999999993,467.29619999999994,467.1114,483.13559999999995,447.4872
zone-681,42.700799999999994,42.7824,43.0104,43.0212,42.9834,42.696,60.4902,56.37179999999999,59.83559999999999,62.03159999999999,63.921600000000005,63.354,63.20400000000001,61.53839999999998,63.743999999999986,65.1546,64.9074,63.2334,60.114,52.602,50.49719999999999,50.297399999999996,52.208999999999996,48.38399999999999
zone-682,206.10959999999997,206.1252,206.10760000000002,206.14739999999998,206.1932,204.5144,279.15020000000004,254.5596,271.08279999999996,279.063,287.613,287.14979999999997,287.25419999999997,279.285,287.5546,295.52059999999994,295.52059999999994,287.26500000000004,278.92080000000004,245.80899999999997,237.5344,237.58360000000002,247.42839999999998,230.86539999999997
zone-683,427.51019999999994,427.58340000000004,428.103,428.1444,427.85519999999997,427.93679999999995,603.0383999999999,546.4037999999999,584.3688,601.9697999999999,622.1825999999999,619.2984,621.2621999999999,603.2094000000001,621.8687999999999,639.7055999999999,639.7829999999999,621.1356000000001,600.9443999999999,524.3987999999999,504.8975999999999,504.6048,523.3956,484.9998
zone-684,372.4614,372.5724,374.421,374.4756,373.2744,374.361,530.5242000000001,480.04920000000004,512.0669999999999,526.2882000000001,543.423,540.7746000000001,543.8388,527.682,542.2854000000001,557.526,557.8536,543.261,527.3262,460.92779999999993,442.78380000000004,441.3954,456.6414,422.928
zone-685,22.8006,22.8018,22.8,22.8036,22.807199999999998,22.6698,31.835399999999996,28.8504,30.871199999999998,31.828199999999995,32.892599999999995,32.778,32.8326,31.8768,32.8878,33.843599999999995,33.843599999999995,32.8338,31.770599999999998,27.7224,26.7108,26.715,27.8544,25.83
zone-686,33.9066,33.907199999999996,33.9054,33.9084,33.912,33.8298,47.5806,43.1256,46.1526,47.574000000000005,49.1802,48.9678,49.0812,47.661,49.1748,50.5956,50.5956,49.0824,47.4576,41.398199999999996,39.883199999999995,39.8874,41.475,38.445
zone-687,168.51839999999999,167.6832,169.56840000000003,169.6236,168.4134,182.95979999999997,281.2158,250.52759999999995,258.1878,257.283,261.9864,259.03439999999995,269.93699999999995,259.7646,255.345,259.9271999999999,261.70739999999995,266.2494,269.6088,240.8844,224.37659999999997,215.7354,212.8668,195.2952
zone-688,280.2918,279.33299999999997,281.67,281.7366,280.33020000000005,295.3032,440.33579999999995,394.851,412.7172,416.7168,426.5711999999999,422.5398,433.7094,418.9998,419.6046,428.4738,430.0488,429.5682,427.8096,379.1411999999999,357.2292,348.2052,350.037,322.32959999999997
zone-689,173.33339999999998,173.98499999999999,177.4578,177.5208,175.64459999999997,177.6678,258.0408,232.2888,245.202,249.59699999999998,256.7802,254.95379999999997,259.2738,250.956,254.5992,261.081,261.7248,258.0852,253.6122,223.11419999999998,212.35619999999997,209.4882,213.52499999999998,197.31
zone-690,700.7006,700.8296,701.027,701.0438,701.0663999999999,702.615,960.9467999999999,877.8548000000001,934.2747999999999,960.3047999999999,990.5881999999999,985.6154000000001,988.7918,962.4584,990.4502000000001,1016.6373999999998,1016.6817999999998,988.6844000000001,957.8034,844.646,816.1046,815.8729999999999,842.1712000000001,785.54
