zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-044,241.47079999999997,274.93919999999997,173.5586,226.44939999999997,221.023,374.85919999999993,1106.3377999999998,1052.68,1010.5062000000001,1083.1257999999998,1100.7838,1101.0434000000002,1523.484,1136.4374000000005,838.2678000000001,764.7264,676.6613999999998,726.3464,979.0434,1027.2710000000002,741.8488,632.1192,352.5470000000001,304.859
zone-045,68.76880000000001,56.528000000000006,50.481399999999994,57.382600000000004,48.111,235.1378,1134.5210000000002,659.4784,549.1375999999998,574.4638,558.3279999999999,567.4085999999998,1108.1128000000006,630.5302000000001,422.0480000000002,348.05580000000003,294.2365999999999,467.27599999999995,907.4844000000005,942.5430000000001,430.69919999999996,268.4006,153.09879999999998,120.52959999999999
zone-046,88.24459999999999,88.60100000000003,68.6704,85.44019999999999,73.64579999999997,222.95299999999997,956.2963999999998,613.0834000000002,507.82339999999994,537.1628000000001,535.3907999999999,519.3229999999998,932.8700000000005,567.3380000000002,404.4672000000001,346.1555999999998,304.43480000000017,445.5226,763.0853999999998,798.7393999999999,392.4972000000001,249.40780000000004,154.94980000000004,123.96899999999997
zone-047,38.8454,41.00460000000001,35.096799999999995,42.851200000000006,35.6686,98.4696,412.7764000000001,240.15539999999996,191.0724,185.8564,175.64959999999996,177.3182,368.1186,211.58740000000003,123.01099999999997,105.22419999999997,92.5858,166.36900000000006,330.59459999999996,345.67019999999997,172.76380000000003,112.79539999999999,71.9424,57.1008
zone-048,28.33079999999999,31.426400000000005,36.6602,40.2792,33.450599999999994,69.01620000000003,288.1828,265.6356,239.22379999999987,241.6066,253.19560000000013,251.8686,372.7086,254.44400000000002,204.50600000000009,183.9294,169.31260000000003,192.65099999999995,278.0634,285.6166,116.891,78.3162,47.44720000000001,39.011599999999994
zone-049,107.99619999999999,120.3366,91.17320000000002,115.01920000000003,104.4554,223.87259999999998,914.3358000000001,587.5437999999999,489.16900000000004,473.26160000000004,465.2869999999999,462.56039999999996,844.8098,515.6600000000002,345.44239999999996,305.0898,276.8962,407.7663999999999,721.6454000000001,753.7936,391.30940000000004,236.1573999999999,148.7758,125.66000000000003
zone-050,93.86239999999995,138.4524,87.32339999999996,128.50079999999997,111.57120000000006,160.75699999999995,423.767,441.8353999999998,387.5584000000001,452.9861999999999,463.13700000000006,403.2217999999998,506.2048000000001,404.73519999999996,368.4393999999999,337.83559999999994,289.8174,295.0371999999999,355.1114,384.672,242.9384,159.04799999999994,112.65959999999995,98.05659999999996
zone-051,12.597800000000001,15.390999999999998,15.0046,17.6946,15.0366,22.962600000000002,81.51320000000001,191.3968,173.1044,215.1756,226.63540000000003,196.42700000000002,181.14280000000002,171.2346,196.7548,173.3304,146.077,114.81880000000001,67.0836,69.9806,36.980799999999995,24.232400000000002,15.284600000000005,13.1226
zone-052,931.6883999999999,930.9019999999999,931.9802000000002,932.3163999999999,931.0768,952.3254000000001,1438.6898,1800.7264000000002,1888.8302,2050.9016,2116.2014,2078.1818000000003,1998.1354,1957.2290000000003,2010.3342000000002,1979.7235999999998,1916.5106000000003,1802.9414000000002,1462.0318,1294.9321999999997,1145.7202,1123.4986000000001,1149.2736,1062.4286000000002
zone-053,1469.7947999999994,1481.6888,1451.5809999999997,1468.9444,1467.0318,1510.7212,2292.0642,2443.3367999999996,2604.5831999999996,2767.9468,2836.692400000001,2826.2936,2862.7303999999995,2712.3668,2684.3471999999997,2680.2728,2622.1902,2563.579,2313.7334,2062.502,1823.3051999999998,1760.1119999999999,1781.9612,1644.6252000000002
zone-054,135.8414,155.92380000000003,99.33400000000002,137.2002,126.17740000000002,257.529,970.3654,605.323,511.93379999999985,498.86740000000003,489.467,500.4374,961.3416000000001,562.187,378.8396000000001,322.50780000000003,294.39979999999997,440.792,803.2111999999998,837.7224000000001,414.81979999999993,236.8812,135.95919999999998,126.64599999999999
zone-055,180.3734,213.2758,129.7312,181.05840000000003,170.22259999999997,298.965,984.8602000000001,714.1007999999998,597.0517999999998,602.9812000000001,597.6988,577.6831999999999,970.0493999999999,632.2278,462.7133999999999,420.5682,375.3722000000001,516.9454,820.6122,862.0378000000001,478.4378,290.87919999999997,193.92839999999998,170.75679999999997
zone-056,355.69500000000005,377.6154,318.9344,355.2994,346.88260000000014,449.7311999999999,1120.7156,829.4758,785.7018,804.6124000000004,806.9926000000003,807.1364,1140.5283999999995,837.8073999999999,695.3470000000001,662.0115999999998,627.8507999999997,731.8556000000002,963.6802000000002,955.4934000000001,622.6561999999999,473.79339999999996,407.03419999999994,374.26419999999985
zone-057,57.662600000000005,54.56759999999999,46.229,55.4832,46.551399999999994,164.1168,699.9655999999999,504.5828,459.8782,493.51659999999987,509.3163999999999,513.2382,843.6433999999999,526.7930000000001,407.3894000000001,356.0947999999999,303.53459999999995,373.14099999999996,588.6765999999997,611.5157999999999,285.68399999999997,182.96120000000002,108.41419999999998,86.67779999999998
zone-058,86.97819999999999,84.17079999999999,74.05019999999999,82.62960000000001,73.428,189.11280000000005,790.8064,546.4042000000001,660.704,720.1328000000002,729.6769999999998,967.0546000000005,1526.7377999999994,976.2067999999997,470.63459999999986,405.92299999999994,347.32900000000006,418.62520000000006,772.985,798.4134000000003,681.8882000000001,807.4896000000001,284.4789999999999,241.61020000000002
zone-059,49.59860000000001,43.066799999999986,46.09960000000001,48.598399999999984,41.20300000000001,163.49479999999994,790.8406000000002,436.1942,350.2286,339.92439999999993,322.2671999999999,337.27259999999984,735.4002000000002,395.97599999999994,231.88199999999995,189.10380000000004,166.42499999999998,303.35759999999993,624.8026,648.1684,302.6929999999999,191.36100000000002,110.99999999999996,87.30399999999997
zone-060,29.285400000000006,33.053399999999996,32.10780000000002,33.25980000000001,33.16879999999999,59.10959999999998,178.96200000000007,291.55760000000015,271.28219999999993,295.07959999999986,307.2652000000002,309.95519999999993,418.64140000000026,314.03379999999987,278.1921999999999,255.1418,237.08839999999992,252.51920000000007,280.58199999999994,274.92539999999974,93.9072,67.80599999999995,42.423999999999985,35.87260000000001
