zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-018,630.4787999999999,615.0026000000001,576.1010000000001,537.7456000000001,555.7688,692.8908,2063.1193999999996,832.7147999999999,751.9508000000002,999.4128000000001,1057.673,1008.3165999999995,2615.5366,1243.5449999999998,1090.7434,1041.5462,962.4765999999996,1117.3604,2324.4450000000006,2672.7694000000006,841.2992,853.4524000000001,426.12959999999987,289.106
zone-019,329.28059999999994,325.72700000000003,324.97679999999997,320.67099999999994,317.4814,429.09799999999984,1047.0328000000002,2951.992799999999,2829.3846000000012,2982.5942,3089.8746000000006,3066.2744000000025,4043.683600000002,3134.4936,3126.0661999999993,3030.102199999999,2892.7820000000006,2983.6189999999992,3656.9346000000014,3745.3283999999985,556.8600000000001,423.2122000000001,372.1667999999999,293.42979999999994
zone-020,1167.2685999999999,1166.543,1166.2736,1166.2856,1166.2912,1374.9254000000003,1885.6984,11483.463199999998,10746.704600000003,11447.126600000001,11377.481800000003,11461.489000000001,11890.7434,11878.4646,11587.486200000005,11271.753799999997,11358.264399999998,11853.072,10740.907,10164.3678,1501.2334,1570.6538000000003,1431.0240000000001,1374.9762
zone-021,19.709000000000007,20.053800000000006,21.675800000000006,21.685000000000002,21.092200000000005,38.686800000000005,125.27719999999995,52.01779999999998,36.118199999999995,30.670199999999994,28.732799999999997,28.016799999999996,179.98120000000003,55.14020000000002,32.3052,38.416,32.594800000000006,62.3402,202.00439999999998,233.73399999999995,53.71740000000001,41.080000000000005,34.131400000000006,21.281000000000002
zone-022,244.88860000000005,242.6200000000001,243.88559999999998,239.3324,237.9740000000001,319.4560000000001,692.6564000000006,1007.4432000000002,968.1603999999995,945.9699999999999,975.7871999999998,1173.8379999999997,1928.7170000000008,1323.440000000001,915.6044000000002,904.5806000000006,893.3706000000003,1014.7937999999998,1434.5740000000003,1528.0706000000002,586.3177999999999,699.5463999999998,351.1547999999999,294.9309999999999
zone-023,2251.066799999999,2243.6573999999996,2231.6034,2218.5686,2224.0153999999984,2912.8524000000016,4914.1852,4406.846600000001,5446.3402,6977.126799999999,7487.641600000001,6221.4619999999995,7940.210200000002,7609.9212,7658.719999999999,7205.199799999999,6818.5764,6662.462400000001,4563.5851999999995,4475.242600000001,3332.1644,3436.812999999999,2998.3693999999987,2779.0808
zone-024,1228.1506000000002,1190.3686000000005,1114.1525999999997,1043.2282,1070.4041999999997,1410.9057999999995,4177.831000000001,2018.8098,2154.3885999999998,2387.3756000000008,2535.7558000000017,2382.0863999999997,5640.853199999999,2853.054,2631.9985999999994,2458.201200000001,2134.8504000000003,2293.6940000000013,4910.259600000002,5698.562,1724.6872000000003,1242.0035999999998,957.3960000000002,663.0128000000001
zone-025,407.7997999999999,398.3298000000003,399.37180000000006,388.72820000000024,385.1302000000003,590.6635999999997,1669.6983999999998,897.4950000000002,1051.1912000000002,1368.2065999999995,1456.8233999999998,1502.4296000000002,2889.101600000001,1710.5726,1405.9055999999996,1315.2928000000004,1165.1072000000001,1157.1835999999998,2372.012599999999,2805.5092000000004,939.1562000000004,958.3979999999997,580.3489999999999,428.92699999999996
zone-026,1034.8498000000002,1003.7958,932.1002,868.3631999999999,901.3423999999997,1151.5624000000003,3563.169399999999,1274.4983999999997,1048.0092000000002,1060.9630000000002,1137.0052,1179.6514,5037.5498,1967.1274000000003,1332.5331999999999,1378.3514,1225.9376000000007,1835.7561999999996,4428.836,4983.462399999997,1521.1157999999996,1046.5464000000002,678.9756000000001,443.47040000000004
zone-027,12.565600000000002,12.3308,11.845,11.2162,11.381200000000002,12.828400000000002,23.555400000000002,14.6012,9.889,5.9496,4.761800000000001,6.1642,18.8928,10.110800000000001,3.695,3.523,3.6954000000000002,6.558000000000001,18.5062,22.2028,6.8224,7.6978,6.770200000000001,4.783
zone-028,1.1545999999999998,1.1686,1.0854,1.0220000000000002,1.0688,1.1632000000000002,2.6306,1.2604000000000002,0.9186000000000001,0.5824,0.6118,0.7394000000000001,3.1357999999999997,1.27,0.8306,0.8658,0.8078000000000001,1.2114,3.0022,3.5192,1.1534,0.7152000000000001,0.6255999999999999,0.43119999999999997
zone-029,102.814,100.21100000000001,92.48240000000001,85.9008,90.48660000000001,103.5338,266.9528,62.9502,78.3884,54.9558,73.634,76.8316,373.92719999999997,137.9852,91.12759999999999,94.9002,82.144,126.24640000000001,320.1114,359.4814,111.76660000000001,94.73740000000001,43.0444,26.0558
zone-030,498.00939999999986,477.6496000000001,466.08039999999994,454.89779999999985,457.1406,856.1914000000003,3336.5300000000007,1182.3449999999996,993.5100000000001,1263.2892000000002,1399.017,1320.6460000000009,5343.76,2034.5964000000004,1597.7212000000002,1649.0202000000002,1433.3560000000002,1962.6458000000005,4878.6542,5523.793800000002,1477.2016,858.3816,699.155,428.7850000000001
zone-031,784.4438,766.3924000000002,722.6962000000001,680.7518000000001,703.7570000000003,838.1032,2255.235,1160.1286000000002,1688.664600000001,2214.9452,2464.6217999999994,2208.2782000000007,3876.321200000001,2338.8516000000004,2549.4344000000015,2338.0150000000003,1913.3016000000005,1673.6108,2670.0344,3002.4080000000004,1010.2332,547.9015999999999,482.3700000000002,343.74980000000005
zone-032,518.98,505.7746,488.5586,467.4875999999998,474.2516,682.1604,2054.1456000000007,1521.3266000000003,1622.5040000000001,1991.8473999999999,2146.5705999999996,2015.4992000000002,3599.5556,2159.5952,2181.2796,1990.6119999999996,1801.2508000000005,1700.6150000000005,2867.295,3280.1059999999993,972.5875999999998,832.8817999999998,518.6296000000001,357.34520000000003
zone-033,446.8082,437.957,420.1347999999999,402.6228,410.7146,497.0031999999999,1261.0965999999996,897.4366,1967.3853999999985,2824.419799999999,3261.5384,3819.2853999999998,5173.3809999999985,3989.1409999999996,2890.7326000000003,2613.0696000000003,2137.8289999999997,1525.9058,2192.2952,2347.507,1884.0629999999996,2491.044000000001,1038.0464000000002,775.8636000000005
zone-034,190.34279999999995,185.49539999999996,182.48479999999992,177.2448,177.32919999999996,262.0266,722.8840000000002,525.8390000000002,668.1994000000001,955.0252,1151.2901999999995,984.4008000000002,1642.1855999999998,1043.524,1223.5742000000002,1128.6044000000002,961.9875999999998,795.9742000000001,1119.1635999999996,1255.9864,377.119,270.08779999999996,211.6856,152.44799999999998
zone-035,62.016000000000005,60.267,58.5412,55.9944,56.130199999999995,78.7448,229.96,173.3726,223.8842,322.1854000000001,359.1310000000001,318.99680000000006,448.7627999999999,313.2405999999999,380.76980000000003,341.7818000000001,299.1404,241.2918,301.21399999999994,347.09619999999995,109.15599999999999,69.5408,61.7974,44.3634
zone-036,231.02580000000006,228.97540000000004,227.6256,220.1212,221.5662,283.7673999999999,661.9110000000001,467.4397999999998,605.5074000000001,793.4734000000004,875.3075999999996,795.0540000000001,1253.1809999999998,785.1024000000002,891.1940000000003,830.4090000000001,739.8632,634.324,899.7312000000001,1024.1902000000002,281.10700000000014,228.71360000000004,197.86200000000002,152.54759999999996
zone-037,4856.8392,4856.2627999999995,4859.9418,4859.5764,4857.449999999999,6281.212400000001,9367.958799999999,11096.418400000002,15108.195199999998,18921.392799999998,20145.888999999996,16991.835000000003,17958.194,19276.666599999997,20432.2256,19111.370400000003,17899.6534,16430.272200000003,9033.1178,8387.357599999998,7004.869600000001,7671.7462000000005,6715.073799999999,6355.0518
zone-038,199.3024,199.18540000000002,199.65380000000005,199.39880000000002,199.1254,246.32760000000002,373.8962000000001,786.43,1136.9483999999998,1379.9796,1580.8704,1342.9519999999998,1160.7172,1231.2438000000002,1556.4018,1395.2153999999996,1185.4618,844.5405999999998,373.164,369.0414,276.5516,283.1992000000001,253.52360000000002,238.3052
zone-039,3.3350000000000004,3.3354000000000004,3.3134,3.2838000000000003,3.2678000000000003,5.6416,8.924199999999999,10.142400000000002,11.1484,9.898800000000001,11.1978,7.2312,9.8414,10.8964,10.7382,9.337800000000001,9.067400000000001,8.726,6.3634,6.0084,5.807200000000001,8.879999999999999,3.7119999999999997,8.1022
zone-040,1704.5992,1702.9470000000001,1698.4612,1693.5946,1695.474,2187.4704,3315.7328,4465.920600000001,5558.654399999999,6694.9308,7026.943599999999,6098.0016000000005,6736.8096000000005,7015.950000000001,7178.657000000001,6775.358399999999,6480.197400000003,6249.566799999999,4060.9071999999996,3811.5352000000003,2420.5348,2647.0480000000002,2282.484000000001,2186.467
zone-041,748.9551999999999,730.7242,692.9544,656.0877999999999,677.1106000000001,880.7548000000005,2510.3742,979.0253999999999,1265.6345999999999,1770.6207999999995,1964.1544000000001,1846.1980000000008,4167.2976,2140.7332,2052.623600000001,1953.6221999999993,1672.5099999999998,1696.8504000000012,3362.2789999999995,3799.6512000000016,1137.4425999999994,898.7886,566.1631999999997,375.75040000000007
zone-042,382.00740000000013,369.21979999999996,373.2582000000003,372.3742000000002,366.61060000000003,668.9203999999999,1996.6481999999996,1793.2290000000012,1990.7150000000008,2445.988200000001,2640.9879999999994,2843.9349999999995,4761.0563999999995,3059.733200000001,2679.571000000001,2448.361199999999,2214.8897999999986,2106.6636000000008,3869.4395999999997,4373.5454,1378.7418000000005,1445.9173999999994,847.9867999999999,577.8328
zone-043,1295.5624,1272.5372000000002,1222.9948000000002,1176.9556,1203.4733999999999,1538.5098000000003,3722.295800000001,2361.487400000001,3049.111599999999,3962.1738000000005,4381.497600000001,3829.8766,6483.596999999999,4314.184000000002,4534.879399999999,4217.560199999995,3762.8125999999993,3580.4272,4337.630000000001,4733.765,1896.1224,1826.1124,1156.6679999999997,933.2395999999995
zone-044,1151.042,1121.8566,1048.2323999999999,983.6116,1003.8464000000001,1233.8734,3212.6526000000003,2381.0789999999997,2967.4362,3634.1567999999997,3974.3970000000004,3659.6226,5517.019999999999,3812.269399999999,3883.2672000000007,3445.7747999999997,2856.5024000000003,2394.4522,3445.2264,3916.6950000000006,1680.1049999999998,1605.9794,1036.477,812.5388
zone-045,352.46440000000007,338.49780000000004,334.49559999999985,327.877,326.44000000000017,605.7882000000001,1998.3048,933.5468,893.0501999999997,972.4636000000002,1038.2902000000001,961.6257999999998,4082.931400000001,1577.0728,1310.1849999999997,1287.995799999999,1025.7382,1341.7819999999997,3434.5218000000013,3857.4502000000007,1023.4965999999997,657.2651999999998,505.74079999999987,319.32759999999996
zone-046,441.4882000000002,426.7740000000001,412.9275999999999,395.1305999999998,398.0485999999999,612.7222,1880.7017999999998,899.0654,849.8193999999999,998.7829999999999,1077.5954000000006,1000.4733999999995,3439.126600000002,1458.3730000000003,1300.8548000000005,1269.7638000000002,1084.4847999999995,1280.9447999999995,2852.969,3212.9501999999993,915.9712,563.8916000000003,459.59799999999996,301.15640000000013
zone-047,182.12240000000003,176.35420000000002,173.09120000000004,165.6172,165.12560000000005,257.37140000000005,783.1469999999998,316.8094000000001,217.47740000000002,193.01480000000006,181.43460000000002,192.29539999999997,1356.8032,442.7659999999999,262.45439999999996,293.7302,243.7417999999999,427.88940000000014,1214.908,1371.1128000000003,378.5071999999998,266.26399999999995,195.42999999999995,127.27400000000002
zone-048,150.09359999999998,149.29939999999993,153.50100000000006,151.23380000000006,149.08120000000008,210.93820000000002,551.6380000000001,651.2979999999997,786.9240000000003,867.8480000000003,947.7302,895.8435999999998,1573.6126000000008,968.8939999999999,1006.5720000000005,968.9891999999996,834.9159999999999,799.0176,1188.1336000000006,1280.8028000000004,299.58840000000004,209.88020000000012,174.95459999999997,128.3964
zone-049,515.6518000000001,503.2242,483.45019999999994,459.7334000000001,468.7546,646.714,2133.1700000000005,836.0534000000002,873.1423999999994,883.4734000000001,1057.0132,1050.4422000000002,3414.5480000000002,1465.0768,1218.2057999999997,1203.3265999999999,1004.247,1213.9858000000002,2720.145,3069.5776000000005,952.0951999999997,545.2233999999999,446.7749999999998,299.51120000000003
zone-050,541.5135999999999,533.3643999999998,512.846,485.93879999999984,495.9905999999999,559.2264000000001,1193.5924000000005,925.1470000000002,1094.5506,1386.4507999999998,1508.9074000000007,1392.104199999999,1721.3764000000003,1307.7685999999997,1481.183,1309.9983999999997,1202.8243999999993,975.0241999999998,1186.1663999999998,1385.6038000000003,502.4716,476.2560000000001,309.1756000000001,235.09300000000002
zone-051,104.33279999999999,103.979,104.03320000000002,102.01679999999999,102.13899999999998,116.238,220.18439999999995,661.8968,865.3426000000001,1062.1381999999999,1183.6282,1017.3108000000001,887.4332,864.947,1172.6239999999998,999.2708,801.6852000000001,515.8536,292.51040000000006,323.0283999999999,130.2294,113.13220000000003,93.36639999999998,80.9726
zone-052,1133.9342000000001,1133.1817999999998,1134.0015999999998,1133.8530000000003,1133.2229999999997,1455.5858000000003,2404.5065999999997,3574.797,4523.3066,5499.310200000001,5887.8194,5031.997600000001,5051.192400000001,5381.1284000000005,5983.017400000001,5466.252999999999,5000.310800000001,4403.415599999999,2529.0245999999997,2403.3434,1666.8728000000006,1749.9554000000003,1541.8052,1453.5535999999997
zone-053,1820.9044,1813.9107999999999,1793.4912,1774.567,1786.2594000000004,2297.0444000000007,3742.3269999999998,3831.2954000000004,4303.343000000001,5654.7804,6226.527599999999,5190.836199999999,6412.359400000001,6298.5102,6378.808200000001,6016.050400000002,5715.154200000001,5564.26,3875.0294,3735.6816000000003,2596.3366,2845.082,2292.8376,2185.1201999999994
zone-054,689.3446000000002,670.464,631.4722,594.6376,616.0346000000001,796.1198000000003,2322.6066,774.6464,851.8194000000001,981.8481999999998,1138.0244000000002,1058.3975999999998,3579.8524,1529.0778000000005,1269.4396,1242.6044000000002,1036.5518,1283.7186000000002,3011.233,3414.594400000001,1008.8498,746.3197999999998,448.9055999999999,283.40199999999993
zone-055,892.5317999999997,868.9638,810.0808,754.4918000000001,781.1497999999998,949.2362,2752.6587999999997,1176.5832000000003,1209.4388000000004,1423.6984000000007,1575.6194,1499.2935999999995,3635.072800000001,1803.2151999999999,1640.6390000000004,1563.2704000000003,1436.7302,1590.3846000000008,3051.226599999999,3492.2852,1126.7216000000003,903.7443999999999,558.3549999999999,386.7721999999998
zone-056,879.9082,861.9685999999999,820.8888000000003,782.9604,802.8418000000001,1010.2984,2465.1848,1164.8736000000001,1302.4000000000005,1503.4881999999998,1677.7799999999995,1518.8852,3687.416000000001,2082.6692,1891.2228,1827.5072000000005,1617.9587999999999,1784.0235999999993,2860.7328000000007,3156.582799999999,1242.5031999999999,941.2264,733.8718000000001,594.9878
zone-057,312.6958,302.50260000000003,296.67400000000004,286.9484,286.95640000000003,460.59220000000005,1370.9776,753.5212,975.4645999999999,1240.8234000000004,1372.7460000000003,1243.7661999999996,2958.4508,1486.8645999999999,1515.1433999999995,1462.2432000000006,1252.1807999999999,1250.0532,2240.1890000000003,2529.2142,681.0318,540.2371999999999,367.5419999999999,243.81819999999993
zone-058,408.83799999999997,396.8242,385.4194,367.2564,360.6528,534.6641999999999,1599.7608000000005,865.0628000000002,1203.9496,1678.4743999999992,1864.6798000000001,2165.8508,4464.8242,2536.428000000001,1823.1531999999997,1717.8105999999998,1452.4084000000005,1422.6759999999992,2725.2931999999996,3037.5858000000007,1499.7199999999996,1649.6711999999998,762.4123999999999,544.7216000000001
zone-059,199.9406,193.7802,196.3666,194.89619999999996,191.4298,384.5791999999999,1327.0426,496.96879999999993,341.41459999999995,294.7797999999999,280.155,308.9002,2673.1552,845.6273999999999,516.2714000000001,575.1154000000001,465.19020000000023,811.3943999999995,2352.2176,2642.9303999999997,697.8581999999999,415.2940000000002,334.99099999999993,206.62360000000004
zone-060,147.4592,149.36880000000008,149.01639999999998,148.64779999999996,149.1967999999999,197.53639999999996,454.20519999999993,955.4604000000006,1014.3622000000005,1264.0968,1383.974400000001,1323.4462000000012,1489.8367999999998,1312.112800000001,1452.2425999999987,1358.8202000000024,1246.189000000001,1150.4927999999993,1331.0972000000017,1385.7158000000006,233.41180000000006,201.6775999999998,181.65420000000006,145.28259999999997
zone-061,431.2012,426.18560000000025,415.97040000000015,402.5692,405.51520000000016,516.6822000000005,1168.5061999999998,1212.1522000000002,1138.3656,1389.4164000000005,1470.4933999999998,1345.3053999999995,1989.411000000001,1531.9440000000002,1502.9156000000007,1411.2368000000004,1345.7523999999996,1351.6222,1514.4628000000002,1615.3729999999991,618.4154000000001,518.1296000000001,448.2882000000002,381.184
zone-062,357.9699999999999,352.7786,343.3767999999999,330.37799999999993,333.0886,430.2539999999999,1077.7416,817.2435999999998,842.6089999999998,997.5097999999996,1080.5610000000004,1008.0294000000002,1850.9198000000006,1182.8804,1132.309,1090.9105999999997,982.6572,1014.6674000000003,1436.2638000000006,1564.594000000001,555.5551999999998,410.3913999999999,352.9309999999999,284.9356
zone-063,373.3275999999999,370.0641999999999,366.8492000000003,355.7394000000001,357.8309999999999,428.2771999999999,983.0732000000002,720.3583999999997,1187.0711999999996,1416.8817999999997,1621.4422000000004,1476.6808000000003,1871.9997999999998,1369.6951999999999,1598.341599999999,1448.0084,1172.3293999999999,850.0978,1073.45,1227.1646000000003,454.5882000000001,338.59439999999984,300.1481999999998,245.2344000000001
zone-064,271.4922,271.505,271.2527999999999,270.43299999999994,270.6644,344.56479999999993,510.03260000000006,589.212,605.4648000000001,640.9644000000001,777.6868000000002,645.2601999999999,781.7339999999999,855.0422000000003,884.2534000000004,838.9514000000003,791.995,767.4704000000002,512.9745999999999,480.9944000000001,376.3672000000001,416.2296,365.47700000000003,347.171
zone-065,453.9048,440.19,417.11839999999995,397.02240000000006,408.99199999999996,578.2164,1720.3822000000005,918.0523999999999,794.0045999999999,800.9844000000003,847.3074000000001,876.0084000000002,3356.7924000000007,1426.1089999999995,1060.6202,1110.4243999999999,996.9128000000003,1381.6378,2958.4876000000013,3244.1232,848.6930000000001,530.1204000000001,375.257,240.55599999999998
zone-066,1249.8618,1245.8078,1229.0857999999998,1214.261,1221.8926,1602.2002,2607.2696,3220.7241999999997,3841.5930000000003,4821.9632,5350.357799999999,4521.7928,5012.6142,5021.617800000001,5283.459200000002,4776.1306,4349.027800000002,3821.6446,2584.4916000000003,2524.6469999999995,1915.4335999999998,2232.3219999999997,1782.8211999999999,1710.3900000000003
zone-067,1675.8053999999993,1631.5429999999997,1509.8270000000002,1408.7764,1475.5477999999998,1741.6218000000003,4638.8254,2000.9945999999998,2411.6344,2693.793000000001,2962.993,2779.102,6805.3737999999985,3388.6178000000004,3111.4964,2915.507200000001,2523.1279999999997,2792.1166,5730.840400000001,6409.371999999999,1947.9794000000002,1388.5078,881.3168000000001,583.0267999999999
zone-068,934.0142000000001,904.8649999999999,845.8334000000002,795.8165999999999,827.9804,1128.9472000000003,3537.3251999999998,960.3309999999999,796.4414,854.1623999999999,962.4737999999998,984.2724,5364.338199999999,1870.1612000000002,1205.49,1267.3386000000003,1082.2009999999998,1736.9952000000003,4807.5838,5402.766999999999,1541.4456000000002,932.4219999999999,647.6946,390.5536
zone-069,233.16399999999993,225.1261999999999,221.71979999999996,214.71919999999997,214.47819999999996,370.5062,1365.5988,456.8611999999998,362.97260000000017,418.5716000000001,464.82640000000015,486.4488000000001,2259.7254000000003,832.2435999999999,606.8226000000001,635.7824000000003,544.3672,788.4650000000003,2015.5809999999997,2270.130399999999,628.2862000000001,407.0250000000001,288.506,179.1078
zone-070,305.59279999999995,297.6823999999998,303.3985999999999,301.8979999999999,296.56339999999994,488.3404,1362.1242000000004,1445.7966000000006,1502.6629999999998,1992.9236000000003,2250.0517999999993,2046.4614000000004,2713.0800000000013,2068.313799999999,2279.2935999999995,2144.0322,1967.6071999999997,1801.3020000000006,2865.9268,3214.6345999999994,587.3848000000002,518.9255999999999,439.1617999999999,311.4709999999999
zone-071,178.52739999999997,180.3067999999999,181.563,180.3718,180.73099999999994,256.7968000000001,659.5472000000003,658.5330000000006,879.4062000000006,1490.9729999999995,1684.0155999999997,1729.3608000000008,1946.9833999999994,1692.8428000000004,1647.2530000000002,1486.4436000000003,1370.511200000001,1073.9166000000005,1193.6824,1337.5883999999994,618.1372000000003,757.0014000000001,424.45080000000024,291.0559999999999
zone-072,207.92040000000006,205.72220000000002,198.7648,196.01080000000002,196.74800000000005,254.7507999999999,543.1602,1004.3047999999997,1519.4574,1948.0481999999997,2186.5404000000003,2145.5558,2389.5154000000007,2069.9629999999997,2119.3958,1866.7968,1537.5541999999998,1088.2576,973.2333999999997,1017.6371999999997,663.4227999999997,833.6021999999999,388.62919999999997,339.55179999999996
zone-073,726.8742,713.0702000000001,685.8824000000002,662.2698,674.4670000000003,900.0564000000002,2365.3571999999995,1217.8294000000003,1543.0207999999998,2004.6550000000004,2283.7396000000003,2227.2864,4263.3546,2687.0867999999996,2404.2214,2275.596400000001,1978.5611999999999,1962.3318000000002,2841.6808000000005,3100.6598,1409.8492,1352.5612,876.0994000000001,683.2788000000003
zone-074,171.48799999999994,171.44759999999997,172.02039999999997,171.71339999999987,171.51219999999998,220.64660000000003,356.28200000000027,341.4056000000001,501.9400000000002,629.9908000000001,757.0884000000001,646.5699999999999,704.9111999999999,720.0702000000001,829.7833999999998,770.0315999999999,677.9782000000002,560.1312,348.4743999999999,340.3448000000001,253.49120000000002,262.7747999999999,229.31239999999997,213.82919999999993
zone-075,1253.8512000000003,1253.8248000000003,1253.5438000000001,1252.2200000000003,1251.9164000000003,1633.4906,2405.1834,2862.954399999999,3134.047999999999,3773.5016,4478.2592,3618.3126000000007,3904.0982000000004,4481.482,4877.018400000001,4506.525000000001,4165.042,3751.8428000000004,2034.4596,1861.3136,1803.0240000000001,2028.0514000000003,1747.1000000000001,1698.2828
