zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-040,1427.4191999999998,1426.3872,1427.8986,1428.0197999999998,1426.7975999999999,1450.8786,2071.6955999999996,1881.3839999999996,2007.8585999999998,2060.1522,2126.871,2112.8802,2129.6657999999998,2068.8948,2119.1088,2173.9211999999998,2178.423,2132.2338,2062.3529999999996,1802.1683999999998,1720.1562000000001,1711.0571999999997,1756.5882,1625.028
zone-041,55.945199999999986,39.911399999999986,42.24059999999999,42.63540000000001,38.1264,222.69300000000004,580.3523999999999,474.4254000000001,410.067,323.88,289.13939999999997,285.2226,416.199,361.43700000000007,203.38559999999998,177.40860000000004,196.9326,327.8574,465.04320000000007,470.6621999999999,385.90500000000003,306.8195999999999,156.6078,123.0432
zone-042,56.3166,37.217400000000005,42.729599999999984,43.0386,34.4064,234.81120000000004,612.5400000000001,503.1846000000001,518.8577999999999,426.1704000000001,390.996,519.6342,798.4403999999995,599.5104000000002,218.53800000000004,191.81939999999997,211.18559999999997,351.8693999999999,565.6229999999999,570.0984,620.4216,678.5322,235.95300000000003,200.17680000000007
zone-043,442.338,422.16,422.0795999999999,422.3177999999998,416.9567999999999,619.6865999999999,1148.0801999999999,989.6021999999998,949.0734000000001,878.358,862.14,835.7454000000002,953.3357999999996,900.3018,784.7603999999997,773.1353999999995,792.5087999999997,908.2362000000002,1018.6902000000002,954.0077999999999,830.7162,730.6715999999997,628.2473999999999,557.9123999999999
zone-044,99.9114,78.30239999999999,69.27959999999999,69.39000000000001,69.71880000000002,273.849,654.3635999999999,551.4648000000001,547.2977999999999,476.62380000000013,443.72579999999994,498.21599999999995,689.3981999999999,567.0072,315.0114,282.4062,294.7014,411.2015999999999,575.9219999999999,573.2699999999999,557.442,549.2904,253.21320000000003,214.40639999999996
zone-045,52.353599999999986,33.38400000000001,36.4296,36.68639999999999,29.339400000000005,223.10580000000002,583.4814,475.737,398.0352,309.567,274.5815999999999,254.59319999999988,370.4988,332.57399999999996,198.71760000000003,173.382,193.99199999999996,327.85920000000004,458.02500000000003,463.9223999999999,360.49260000000004,262.40220000000005,147.15900000000002,112.9638
zone-046,45.589800000000025,29.520000000000003,34.74600000000001,34.99320000000001,27.0546,193.90980000000002,507.14219999999995,412.18619999999993,342.4824,263.36760000000004,232.96379999999996,216.6792,319.47060000000005,285.47099999999983,167.0412,146.1384,165.12600000000006,283.54980000000006,397.78619999999995,402.9414000000001,313.173,227.98140000000004,127.86600000000001,98.17260000000002
zone-047,21.326999999999998,15.147000000000002,20.691000000000003,20.862000000000005,15.543600000000001,85.96199999999999,224.19420000000002,181.74360000000001,150.1878,114.44880000000002,101.0364,94.26060000000001,140.3682,124.97219999999997,71.9808,63.201000000000015,71.94959999999999,124.91159999999999,175.7634,178.04759999999996,138.4668,100.91460000000002,56.8668,43.873799999999996
zone-048,20.905799999999996,20.0352,29.069400000000005,29.41679999999999,23.863799999999998,63.091799999999985,161.4768,134.64059999999998,116.5392,95.12100000000002,85.53960000000001,79.5012,107.84040000000002,98.9526,64.81320000000001,56.7084,61.61520000000002,96.70019999999998,128.70299999999997,129.4842,99.72599999999996,73.227,42.55079999999999,33.8466
zone-049,50.0022,38.78339999999999,45.09719999999998,45.59759999999998,39.813599999999994,184.58100000000002,478.8312,390.6689999999999,326.9466,254.60219999999998,226.06199999999998,209.78640000000001,304.28040000000004,273.27299999999997,164.28839999999997,143.8452,160.52519999999998,269.55179999999996,375.85679999999996,380.70959999999997,296.274,216.33,122.98320000000001,95.71619999999999
zone-050,31.612799999999996,27.147599999999997,38.26259999999999,38.65739999999999,30.4908,108.65219999999997,280.71779999999995,228.7662,190.85520000000002,148.01759999999996,131.32920000000001,122.04599999999994,177.5136,159.2286,95.26259999999998,83.65679999999998,93.5838,157.58580000000003,219.91260000000003,222.80519999999999,173.63099999999997,127.02960000000002,72.73020000000001,57.02099999999999
zone-051,6.778800000000001,6.7512,9.866399999999999,9.9846,8.0448,18.651600000000002,47.3754,42.54540000000001,42.9786,42.8736,40.053,34.9338,37.0242,37.496399999999994,33.937799999999996,28.528799999999997,26.6238,30.208800000000004,36.9438,37.43159999999999,29.287200000000002,21.57,12.685200000000002,10.206
zone-052,930.8789999999999,929.745,931.0259999999998,931.1003999999999,930.0174000000001,951.4764,1366.8684,1243.2858,1332.1674,1373.4084,1415.79,1400.3273999999997,1405.0362,1369.1051999999997,1408.4844,1438.6614,1436.4125999999997,1398.6234,1354.1460000000002,1185.6966,1131.1979999999999,1122.3162000000002,1148.3004,1061.5265999999997
zone-053,1425.2825999999998,1420.1982,1417.4969999999996,1417.5431999999998,1418.0130000000001,1473.1686000000002,2139.8592,1941.2448,2058.2496,2100.1806,2161.848,2140.5414,2160.5652,2108.4161999999997,2144.0447999999997,2196.2454,2198.6994,2162.9424,2122.1826000000005,1866.1115999999997,1775.0255999999997,1747.1052000000002,1776.4433999999999,1631.4564
zone-054,46.07819999999999,29.400600000000004,30.526199999999992,30.751199999999994,25.6344,196.1844,513.0696,418.7003999999999,350.47679999999997,272.77860000000004,242.0082,224.41080000000005,326.5572,293.12640000000005,175.2804,152.94419999999994,171.0876,289.01339999999993,403.3926,408.54959999999994,317.3646,230.96939999999995,129.5358,99.4254
zone-055,51.689400000000006,34.394999999999996,32.0412,32.3358,30.1986,214.2648,559.6068,454.086,375.9588,287.25,253.78140000000002,236.67540000000002,351.9989999999999,313.5888,181.28939999999997,158.9934,180.714,313.03799999999995,440.09520000000003,445.73879999999986,346.3212,252.1782,141.7656,109.08659999999998
zone-056,267.09599999999995,253.57139999999998,251.77859999999998,251.99399999999994,249.44460000000004,389.89259999999996,737.409,631.8197999999998,594.3371999999999,541.0782,527.1618000000001,509.4966,592.7916000000001,557.1797999999999,472.69980000000004,462.9348,477.0786,562.4466,641.91,606.0695999999999,524.2253999999999,455.53499999999985,383.39459999999997,340.11900000000014
zone-057,35.111399999999996,22.935,28.0446,28.2516,21.458399999999997,148.72680000000008,388.85759999999993,317.2602,265.96799999999996,207.5034,184.1952,170.62859999999998,247.36679999999996,222.33839999999998,133.6548,116.53740000000002,130.02179999999998,218.70659999999998,305.244,309.18899999999996,240.26519999999996,174.91199999999995,98.1414,75.37740000000002
zone-058,46.67640000000001,34.8138,40.248000000000005,40.493399999999994,33.69059999999999,161.13119999999998,404.7084,336.60240000000005,411.9894,355.22459999999995,331.5149999999999,504.5502,780.9726000000002,554.0958000000002,161.4744,141.24899999999997,151.92479999999998,236.30400000000003,425.5422000000001,428.2620000000001,563.9268,702.7896000000001,213.91739999999996,190.1202
zone-059,44.0412,34.82820000000002,39.847199999999994,40.22699999999998,33.997800000000005,158.70420000000004,411.0558,333.3984,275.7354,210.48960000000002,186.03359999999995,173.67600000000002,257.73479999999995,229.60799999999998,133.11659999999998,117.20160000000001,133.0392,229.45499999999993,322.332,326.48939999999993,254.1984,185.721,105.8298,82.55639999999998
zone-060,27.03059999999999,29.319599999999998,29.16299999999999,29.570399999999985,29.63580000000001,56.7,139.94400000000002,137.67720000000014,124.41959999999999,111.11820000000004,102.60540000000002,97.26299999999999,115.86180000000002,110.1683999999999,83.84939999999999,74.60220000000005,78.84060000000005,112.104,122.37779999999992,120.29999999999997,86.30039999999994,64.31100000000002,39.5418,33.109799999999986
zone-061,184.25939999999997,180.7878,184.85340000000002,185.0952,181.94699999999997,236.71140000000003,418.45439999999996,363.66960000000006,353.1959999999999,330.41639999999995,327.4757999999999,320.99759999999986,359.8284000000001,340.5012000000001,303.42179999999985,302.8758,310.98360000000014,349.15140000000014,380.31659999999994,351.5849999999999,309.2838,278.4078,248.79959999999997,223.5432
zone-062,111.45599999999996,107.64119999999994,112.40099999999994,112.6685999999999,108.71520000000002,169.0812,332.38860000000005,284.7491999999999,266.58419999999995,240.00960000000003,232.10519999999988,224.14319999999995,264.1692000000001,247.78379999999999,205.37159999999994,199.68300000000002,206.95139999999992,250.1556,289.1789999999999,274.6427999999999,232.8438,198.53879999999995,162.01079999999993,142.40879999999999
zone-063,30.488999999999997,28.759199999999986,40.81199999999999,41.26440000000001,34.02239999999999,93.222,238.81019999999992,200.241,176.31479999999993,148.9842,134.7924,122.3628,160.00500000000002,149.0226,104.10420000000002,89.95740000000004,93.78000000000003,138.92399999999995,186.5214,189.00299999999996,147.62339999999995,108.39299999999999,62.9346,50.019600000000004
zone-064,226.54379999999998,226.7076,227.08499999999995,227.15519999999998,227.05259999999996,229.5348,326.7504,297.76020000000005,317.43179999999995,325.7772,337.5558,334.18319999999994,335.4894,327.06479999999993,336.1794,344.6886,343.13700000000006,334.09380000000004,322.86719999999997,282.6888,271.1868,269.9652,277.43519999999995,256.95360000000005
zone-065,34.9896,20.601,18.5094,18.6252,16.1652,155.69459999999998,408.10979999999995,333.38699999999994,278.2224,214.2462,191.0052,179.7414,262.1442,235.04099999999997,137.86140000000003,121.6626,136.4232,234.6612,324.5118,327.5694,252.5802,183.6486,102.61200000000001,78.44940000000001
zone-066,856.7669999999998,854.478,852.6456,852.7404000000001,853.5048,890.8151999999999,1304.3796,1182.1223999999997,1282.389,1311.4097999999997,1346.7713999999999,1372.4166000000005,1433.0340000000003,1351.0068,1306.5366,1331.5338,1330.7418,1307.9088,1302.8526000000002,1149.7613999999999,1136.7222,1165.0428,1086.6293999999998,1004.2295999999999
zone-067,75.3624,41.488200000000006,23.210399999999996,23.3262,26.615999999999996,342.6516,899.1018000000001,734.9897999999998,618.6113999999999,484.1394,430.1904,399.4716000000001,578.0454000000001,520.0044,313.2324,272.8554,304.96739999999994,512.7864,711.9234000000001,719.9759999999999,557.0573999999999,404.802,225.80159999999995,172.30680000000004
zone-068,67.00200000000001,38.9244,31.87259999999999,32.077200000000005,29.3016,299.2434,784.5353999999999,635.7185999999999,525.5735999999999,400.21020000000004,353.17439999999993,329.53259999999995,492.7187999999999,438.2903999999999,251.20980000000003,220.09019999999998,251.16360000000003,438.19199999999984,617.4689999999999,625.3710000000001,485.43960000000004,352.9452,197.157,150.6978
zone-069,32.55839999999999,22.5468,27.366600000000002,27.590399999999995,21.574199999999998,132.97799999999998,347.05319999999995,281.46899999999994,232.70039999999997,177.44279999999998,156.678,146.157,217.61699999999996,193.75800000000004,111.6864,98.0268,111.56459999999998,193.6332,272.33699999999993,275.87219999999996,214.46279999999996,156.24479999999994,87.9444,67.76339999999999
zone-070,56.32020000000001,46.97099999999999,55.9764,56.355000000000004,47.68859999999997,171.4656,421.9835999999999,347.553,293.30999999999995,234.108,209.56319999999997,196.1376,273.36179999999996,248.5956,156.4122,137.0298,151.9074,247.578,331.5288,333.26639999999986,259.96080000000006,193.92060000000004,116.4216,95.18880000000003
zone-071,37.621799999999986,39.85260000000003,43.06979999999999,43.61639999999997,42.199799999999975,86.4288,215.50020000000004,178.35180000000003,217.15020000000004,184.31340000000006,171.7752,270.71400000000006,424.66439999999994,297.351,79.0854,70.5096,77.98919999999997,126.01199999999997,227.802,228.82379999999998,304.41419999999994,384.1241999999999,116.98979999999996,106.57739999999995
zone-072,35.684999999999995,33.7278,34.1322,34.236599999999996,33.4602,59.73960000000001,123.41460000000001,116.05499999999998,180.1464,177.7896,173.784,257.7318,360.15599999999995,262.6019999999999,103.72799999999998,95.32079999999999,92.27579999999998,99.93060000000001,163.33020000000002,158.0844,240.8406,325.88340000000005,107.829,97.92539999999998
zone-073,262.884,249.92999999999992,245.556,245.72099999999998,245.78759999999994,377.7228,711.6042,612.3929999999998,628.4891999999998,581.6603999999999,569.7090000000001,621.1481999999997,771.1932,663.7283999999999,476.2530000000002,466.9344000000001,479.04899999999975,554.8704,665.5145999999997,627.8628,622.6734,631.7807999999998,414.83159999999987,371.45879999999994
zone-074,134.61779999999996,134.6178,135.85679999999996,135.9222,135.21300000000002,140.76659999999998,207.78600000000003,188.76780000000005,200.1984,204.87120000000004,210.288,206.328,208.6524,203.46360000000004,207.417,210.4494,209.81879999999992,205.95480000000003,201.8448,178.36259999999996,168.94320000000002,165.62219999999996,166.79100000000003,153.86339999999998
zone-075,1130.0148,1130.0214,1129.9997999999998,1130.0885999999998,1130.0951999999997,1136.5968,1602.8916,1459.7459999999999,1566.4122,1617.36,1673.4834,1657.1681999999998,1658.9592,1616.1774000000003,1672.5228,1715.1971999999998,1712.3783999999998,1656.2939999999999,1594.1298,1390.5456,1339.5047999999997,1339.5888,1384.0194,1282.2708
zone-076,476.4474,476.45520000000005,476.42819999999983,476.538,476.54699999999997,479.0538,674.307,626.6082,680.1101999999998,712.0908,735.8130000000001,722.0028,711.9978,700.0205999999998,734.4024000000001,745.8864000000001,739.3158,706.7885999999999,670.4526,585.3342,563.2536,563.3376,582.0312000000001,539.6274
zone-077,24.260399999999997,15.779399999999999,16.882199999999997,17.014799999999997,14.1894,102.5934,268.23539999999997,222.37800000000001,195.41459999999995,161.21579999999997,145.10999999999999,136.30079999999998,187.09859999999998,168.93179999999995,107.90040000000002,92.9814,99.2082,154.3446,212.91899999999998,215.5884,171.87719999999996,130.6884,69.7662,54.04619999999999
zone-078,426.069,410.8247999999999,404.6994000000001,404.7960000000001,405.0798000000001,552.0408,971.0862,844.8006,828.0743999999999,784.1567999999999,778.6212000000002,758.4168000000001,841.0998000000001,799.4969999999998,724.4111999999999,720.5357999999999,733.7472,808.902,880.3356,813.792,721.7375999999999,651.3947999999999,583.8504,523.7802
zone-079,20.314799999999998,16.1412,21.594599999999996,21.8022,17.507399999999997,74.679,193.6782,158.01239999999999,185.89739999999998,155.59080000000003,144.03539999999998,222.27300000000002,352.15259999999995,247.938,66.2178,58.00499999999999,64.79459999999997,108.96959999999999,198.2604,199.86059999999998,257.43059999999997,316.80779999999993,95.71319999999999,84.70320000000001
zone-080,161.22359999999998,156.37139999999997,161.92139999999995,162.12119999999993,157.3164,219.1392,401.3813999999999,344.91839999999996,329.1294000000001,302.58900000000006,297.5729999999999,289.7136,332.08379999999994,312.6198000000001,271.40999999999997,269.1954,277.0098,318.19499999999994,356.5656000000001,333.3288,291.44520000000006,257.75159999999994,223.82580000000004,199.64339999999993
zone-081,34.4118,22.371,24.9066,25.0842,19.999199999999995,144.78599999999997,378.42300000000006,306.7038,253.58579999999995,193.2174,170.5734,159.18,237.57179999999997,211.4046,121.52520000000001,106.6086,121.49340000000001,211.3506,297.60360000000003,301.4357999999999,234.1626,170.4684,95.7072,73.5414
zone-082,37.201800000000006,36.039600000000014,36.873,37.32839999999999,35.87519999999997,93.3372,232.96560000000002,198.3222,309.7679999999999,280.44000000000005,266.8703999999999,466.62,730.4736000000001,491.31839999999994,105.1566,91.60740000000001,94.97639999999998,138.7344,297.5928,298.4022,487.51560000000006,679.3061999999999,178.99800000000002,167.48400000000004
